SAVE,1999-11-24 00:00:00+01:00,244532586.84253693
SAVE,1999-11-25 00:00:00+01:00,241707424.96204376
SAVE,1999-11-26 00:00:00+01:00,241707424.96204376
SAVE,1999-11-29 00:00:00+01:00,227581590.07644653
SAVE,1999-11-30 00:00:00+01:00,247200798.11668396
SAVE,1999-12-01 00:00:00+01:00,247200798.11668396
SAVE,1999-12-02 00:00:00+01:00,255048379.4002533
SAVE,1999-12-03 00:00:00+01:00,248927229.30336
SAVE,1999-12-06 00:00:00+01:00,254420576.97486877
SAVE,1999-12-07 00:00:00+01:00,251124537.7922058
SAVE,1999-12-08 00:00:00+01:00,253321846.28105164
SAVE,1999-12-09 00:00:00+01:00,258187442.49343872
SAVE,1999-12-10 00:00:00+01:00,262896011.65008545
SAVE,1999-12-13 00:00:00+01:00,254577476.6149521
SAVE,1999-12-14 00:00:00+01:00,248927229.30336
SAVE,1999-12-15 00:00:00+01:00,251281437.43228912
SAVE,1999-12-16 00:00:00+01:00,247200798.11668396
SAVE,1999-12-17 00:00:00+01:00,245395725.9864807
SAVE,1999-12-20 00:00:00+01:00,249162616.98818207
SAVE,1999-12-21 00:00:00+01:00,251124537.7922058
SAVE,1999-12-22 00:00:00+01:00,247279235.1951599
SAVE,1999-12-23 00:00:00+01:00,254263626.36852264
SAVE,1999-12-24 00:00:00+01:00,254263626.36852264
SAVE,1999-12-27 00:00:00+01:00,259678435.02902985
SAVE,1999-12-28 00:00:00+01:00,257952054.80861664
SAVE,1999-12-29 00:00:00+01:00,255990134.0045929
SAVE,1999-12-30 00:00:00+01:00,258422855.6613922
SAVE,1999-12-31 00:00:00+01:00,258422855.6613922
CON,1999-01-01 00:00:00+01:00,2424194008.123398
CON,1999-01-04 00:00:00+01:00,2605116412.5614166
CON,1999-01-05 00:00:00+01:00,2567602507.9421997
CON,1999-01-06 00:00:00+01:00,2709321427.6561737
CON,1999-01-07 00:00:00+01:00,2688479776.119232
CON,1999-01-08 00:00:00+01:00,2625956919.654846
CON,1999-01-11 00:00:00+01:00,2636377650.0530243
CON,1999-01-12 00:00:00+01:00,2553013714.2734528
CON,1999-01-13 00:00:00+01:00,2438388731.742859
CON,1999-01-14 00:00:00+01:00,2438388731.742859
CON,1999-01-15 00:00:00+01:00,2448808699.1786957
CON,1999-01-18 00:00:00+01:00,2344604256.3056946
CON,1999-01-19 00:00:00+01:00,2308133321.2070465
CON,1999-01-20 00:00:00+01:00,2396706954.5936584
CON,1999-01-21 00:00:00+01:00,2459230001.7986298
CON,1999-01-22 00:00:00+01:00,2459230001.7986298
CON,1999-01-25 00:00:00+01:00,2375865684.5378876
CON,1999-01-26 00:00:00+01:00,2500911588.207245
CON,1999-01-27 00:00:00+01:00,2469650159.975052
CON,1999-01-28 00:00:00+01:00,2474860429.8038483
CON,1999-01-29 00:00:00+01:00,2490490857.809067
CON,1999-02-01 00:00:00+01:00,2396706954.5936584
CON,1999-02-02 00:00:00+01:00,2360235638.0138397
CON,1999-02-03 00:00:00+01:00,2553013714.2734528
CON,1999-02-04 00:00:00+01:00,2506121667.295456
CON,1999-02-05 00:00:00+01:00,2605116412.5614166
CON,1999-02-08 00:00:00+01:00,2673891173.1910706
CON,1999-02-09 00:00:00+01:00,2600948158.5502625
CON,1999-02-10 00:00:00+01:00,2600948158.5502625
CON,1999-02-11 00:00:00+01:00,2782263679.3346405
CON,1999-02-12 00:00:00+01:00,2782263679.3346405
CON,1999-02-15 00:00:00+01:00,2625956919.654846
CON,1999-02-16 00:00:00+01:00,2808315409.959793
CON,1999-02-17 00:00:00+01:00,2664512649.35112
CON,1999-02-18 00:00:00+01:00,2630125364.4065857
CON,1999-02-19 00:00:00+01:00,2615536570.7378387
CON,1999-02-22 00:00:00+01:00,2526963128.091812
CON,1999-02-23 00:00:00+01:00,2497785540.754318
CON,1999-02-24 00:00:00+01:00,2480070318.151474
CON,1999-02-25 00:00:00+01:00,2391496684.764862
CON,1999-02-26 00:00:00+01:00,2391496684.764862
CON,1999-03-01 00:00:00+01:00,2219558924.8580933
CON,1999-03-02 00:00:00+01:00,2219558924.8580933
CON,1999-03-03 00:00:00+01:00,2203927733.8905334
CON,1999-03-04 00:00:00+01:00,2177877147.708893
CON,1999-03-05 00:00:00+01:00,2193507384.973526
CON,1999-03-08 00:00:00+01:00,2111186418.7145233
CON,1999-03-09 00:00:00+01:00,2188297496.6259003
CON,1999-03-10 00:00:00+01:00,2136195370.5596924
CON,1999-03-11 00:00:00+01:00,2084092863.0123138
CON,1999-03-12 00:00:00+01:00,2084092863.0123138
CON,1999-03-15 00:00:00+01:00,2328974019.0410614
CON,1999-03-16 00:00:00+01:00,2266450781.0955048
CON,1999-03-17 00:00:00+01:00,2094513402.6699066
CON,1999-03-18 00:00:00+01:00,2137237386.3773346
CON,1999-03-19 00:00:00+01:00,2172666687.139511
CON,1999-03-22 00:00:00+01:00,2271661432.405472
CON,1999-03-23 00:00:00+01:00,2318553288.6428833
CON,1999-03-24 00:00:00+01:00,2344604256.3056946
CON,1999-03-25 00:00:00+01:00,2344604256.3056946
CON,1999-03-26 00:00:00+01:00,2240399622.692108
CON,1999-03-29 00:00:00+02:00,2308133321.2070465
CON,1999-03-30 00:00:00+02:00,2337309954.841614
CON,1999-03-31 00:00:00+02:00,2375865684.5378876
CON,1999-04-01 00:00:00+02:00,2365445335.62088
CON,1999-04-02 00:00:00+02:00,2365445335.62088
CON,1999-04-05 00:00:00+02:00,2365445335.62088
CON,1999-04-06 00:00:00+02:00,2406084906.211853
CON,1999-04-07 00:00:00+02:00,2397748970.4113007
CON,1999-04-08 00:00:00+02:00,2397748970.4113007
CON,1999-04-09 00:00:00+02:00,2375865684.5378876
CON,1999-04-12 00:00:00+02:00,2427968192.085266
CON,1999-04-13 00:00:00+02:00,2427968192.085266
CON,1999-04-14 00:00:00+02:00,2464440271.627426
CON,1999-04-15 00:00:00+02:00,2433178271.173477
CON,1999-04-16 00:00:00+02:00,2433178271.173477
CON,1999-04-19 00:00:00+02:00,2323763367.7310944
CON,1999-04-20 00:00:00+02:00,2377949716.173172
CON,1999-04-21 00:00:00+02:00,2396706954.5936584
CON,1999-04-22 00:00:00+02:00,2393580907.140732
CON,1999-04-23 00:00:00+02:00,2393580907.140732
CON,1999-04-26 00:00:00+02:00,2411294985.300064
CON,1999-04-27 00:00:00+02:00,2411294985.300064
CON,1999-04-28 00:00:00+02:00,2448808699.1786957
CON,1999-04-29 00:00:00+02:00,2499869190.908432
CON,1999-04-30 00:00:00+02:00,2553013714.2734528
CON,1999-05-03 00:00:00+02:00,2469650159.975052
CON,1999-05-04 00:00:00+02:00,2553013714.2734528
CON,1999-05-05 00:00:00+02:00,2464440271.627426
CON,1999-05-06 00:00:00+02:00,2553013714.2734528
CON,1999-05-07 00:00:00+02:00,2553013714.2734528
CON,1999-05-10 00:00:00+02:00,2535298300.930023
CON,1999-05-11 00:00:00+02:00,2526963128.091812
CON,1999-05-12 00:00:00+02:00,2506121667.295456
CON,1999-05-13 00:00:00+02:00,2506121667.295456
CON,1999-05-14 00:00:00+02:00,2542592793.1346893
CON,1999-05-17 00:00:00+02:00,2418590049.726486
CON,1999-05-18 00:00:00+02:00,2313343209.5546722
CON,1999-05-19 00:00:00+02:00,2323763367.7310944
CON,1999-05-20 00:00:00+02:00,2344604256.3056946
CON,1999-05-21 00:00:00+02:00,2381075954.366684
CON,1999-05-24 00:00:00+02:00,2381075954.366684
CON,1999-05-25 00:00:00+02:00,2401917033.6818695
CON,1999-05-26 00:00:00+02:00,2363361113.2450104
CON,1999-05-27 00:00:00+02:00,2334183907.388687
CON,1999-05-28 00:00:00+02:00,2318553288.6428833
CON,1999-05-31 00:00:00+02:00,2287291669.670105
CON,1999-06-01 00:00:00+02:00,2240399622.692108
CON,1999-06-02 00:00:00+02:00,2271661432.405472
CON,1999-06-03 00:00:00+02:00,2271661432.405472
CON,1999-06-04 00:00:00+02:00,2287291669.670105
CON,1999-06-07 00:00:00+02:00,2203927733.8905334
CON,1999-06-08 00:00:00+02:00,2302922479.156494
CON,1999-06-09 00:00:00+02:00,2282081781.3224792
CON,1999-06-10 00:00:00+02:00,2266450781.0955048
CON,1999-06-11 00:00:00+02:00,2282081781.3224792
CON,1999-06-14 00:00:00+02:00,2420673890.6211853
CON,1999-06-15 00:00:00+02:00,2396706954.5936584
CON,1999-06-16 00:00:00+02:00,2397748970.4113007
CON,1999-06-17 00:00:00+02:00,2451934937.3722076
CON,1999-06-18 00:00:00+02:00,2459230001.7986298
CON,1999-06-21 00:00:00+02:00,2521752858.2630157
CON,1999-06-22 00:00:00+02:00,2526963128.091812
CON,1999-06-23 00:00:00+02:00,2490490857.809067
CON,1999-06-24 00:00:00+02:00,2427968192.085266
CON,1999-06-25 00:00:00+02:00,2396706954.5936584
CON,1999-06-28 00:00:00+02:00,2401917033.6818695
CON,1999-06-29 00:00:00+02:00,2388370446.57135
CON,1999-06-30 00:00:00+02:00,2407126922.0294952
CON,1999-07-01 00:00:00+02:00,2397748970.4113007
CON,1999-07-02 00:00:00+02:00,2389412271.648407
CON,1999-07-05 00:00:00+02:00,2381075954.366684
CON,1999-07-06 00:00:00+02:00,2446725430.5057526
CON,1999-07-07 00:00:00+02:00,2469650159.975052
CON,1999-07-08 00:00:00+02:00,2480070318.151474
CON,1999-07-09 00:00:00+02:00,2471734382.3509216
CON,1999-07-12 00:00:00+02:00,2471734382.3509216
CON,1999-07-13 00:00:00+02:00,2469650159.975052
CON,1999-07-14 00:00:00+02:00,2355025177.444458
CON,1999-07-15 00:00:00+02:00,2334183907.388687
CON,1999-07-16 00:00:00+02:00,2334183907.388687
CON,1999-07-19 00:00:00+02:00,2324805383.5487366
CON,1999-07-20 00:00:00+02:00,2407126922.0294952
CON,1999-07-21 00:00:00+02:00,2383159795.261383
CON,1999-07-22 00:00:00+02:00,2292502320.980072
CON,1999-07-23 00:00:00+02:00,2229979464.515686
CON,1999-07-26 00:00:00+02:00,2254988797.8420258
CON,1999-07-27 00:00:00+02:00,2219558924.8580933
CON,1999-07-28 00:00:00+02:00,2164330560.5983734
CON,1999-07-29 00:00:00+02:00,2104933942.3274994
CON,1999-07-30 00:00:00+02:00,1990308769.0563202
CON,1999-08-02 00:00:00+02:00,2047620974.2107391
CON,1999-08-03 00:00:00+02:00,2073672514.0953064
CON,1999-08-04 00:00:00+02:00,2084092863.0123138
CON,1999-08-05 00:00:00+02:00,2124732433.6032867
CON,1999-08-06 00:00:00+02:00,2073672514.0953064
CON,1999-08-09 00:00:00+02:00,2086176894.6475983
CON,1999-08-10 00:00:00+02:00,2112228243.7915802
CON,1999-08-11 00:00:00+02:00,2056999688.791275
CON,1999-08-12 00:00:00+02:00,2086176894.6475983
CON,1999-08-13 00:00:00+02:00,2146615528.7361145
CON,1999-08-16 00:00:00+02:00,2151825989.305496
CON,1999-08-17 00:00:00+02:00,2208096178.642273
CON,1999-08-18 00:00:00+02:00,2188297496.6259003
CON,1999-08-19 00:00:00+02:00,2129942894.1726685
CON,1999-08-20 00:00:00+02:00,2094513402.6699066
CON,1999-08-23 00:00:00+02:00,2092429561.7752075
CON,1999-08-24 00:00:00+02:00,2125774830.9020996
CON,1999-08-25 00:00:00+02:00,2094513402.6699066
CON,1999-08-26 00:00:00+02:00,2208096178.642273
CON,1999-08-27 00:00:00+02:00,2271661432.405472
CON,1999-08-30 00:00:00+02:00,2316469638.4887695
CON,1999-08-31 00:00:00+02:00,2343561859.0068817
CON,1999-09-01 00:00:00+02:00,2188297496.6259003
CON,1999-09-02 00:00:00+02:00,2240399622.692108
CON,1999-09-03 00:00:00+02:00,2209138194.459915
CON,1999-09-06 00:00:00+02:00,2246651717.5979614
CON,1999-09-07 00:00:00+02:00,2276871702.234268
CON,1999-09-08 00:00:00+02:00,2231021671.0739136
CON,1999-09-09 00:00:00+02:00,2313343209.5546722
CON,1999-09-10 00:00:00+02:00,2469650159.975052
CON,1999-09-13 00:00:00+02:00,2381075954.366684
CON,1999-09-14 00:00:00+02:00,2256030813.659668
CON,1999-09-15 00:00:00+02:00,2219558924.8580933
CON,1999-09-16 00:00:00+02:00,2235189352.863312
CON,1999-09-17 00:00:00+02:00,2214348464.2887115
CON,1999-09-20 00:00:00+02:00,2266450781.0955048
CON,1999-09-21 00:00:00+02:00,2219558924.8580933
CON,1999-09-22 00:00:00+02:00,2115354672.7256775
CON,1999-09-23 00:00:00+02:00,2098681275.1998901
CON,1999-09-24 00:00:00+02:00,2151825989.305496
CON,1999-09-27 00:00:00+02:00,2085134688.0893707
CON,1999-09-28 00:00:00+02:00,2151825989.305496
CON,1999-09-29 00:00:00+02:00,2146615528.7361145
CON,1999-09-30 00:00:00+02:00,2141405068.1667328
CON,1999-10-01 00:00:00+02:00,2136195370.5596924
CON,1999-10-04 00:00:00+02:00,2157036259.1342926
CON,1999-10-05 00:00:00+02:00,2125774830.9020996
CON,1999-10-06 00:00:00+02:00,2126816655.9791565
CON,1999-10-07 00:00:00+02:00,2105975958.1451416
CON,1999-10-08 00:00:00+02:00,2125774830.9020996
CON,1999-10-11 00:00:00+02:00,2162246338.2225037
CON,1999-10-12 00:00:00+02:00,2157036259.1342926
CON,1999-10-13 00:00:00+02:00,2146615528.7361145
CON,1999-10-14 00:00:00+02:00,2136195370.5596924
CON,1999-10-15 00:00:00+02:00,2120564370.332718
CON,1999-10-18 00:00:00+02:00,2064293608.7741852
CON,1999-10-19 00:00:00+02:00,2031990546.2055206
CON,1999-10-20 00:00:00+02:00,2075756736.4711761
CON,1999-10-21 00:00:00+02:00,2084092863.0123138
CON,1999-10-22 00:00:00+02:00,2077840768.1064606
CON,1999-10-25 00:00:00+02:00,2094513402.6699066
CON,1999-10-26 00:00:00+02:00,2099724053.9798737
CON,1999-10-27 00:00:00+02:00,2115354672.7256775
CON,1999-10-28 00:00:00+02:00,2125774830.9020996
CON,1999-10-29 00:00:00+02:00,2115354672.7256775
CON,1999-11-01 00:00:00+01:00,2135153354.7420502
CON,1999-11-02 00:00:00+01:00,2161204131.664276
CON,1999-11-03 00:00:00+01:00,2151825989.305496
CON,1999-11-04 00:00:00+01:00,2172666687.139511
CON,1999-11-05 00:00:00+01:00,2219558924.8580933
CON,1999-11-08 00:00:00+01:00,2157036259.1342926
CON,1999-11-09 00:00:00+01:00,2188297496.6259003
CON,1999-11-10 00:00:00+01:00,2188297496.6259003
CON,1999-11-11 00:00:00+01:00,2178918972.7859497
CON,1999-11-12 00:00:00+01:00,2188297496.6259003
CON,1999-11-15 00:00:00+01:00,2095555418.4875488
CON,1999-11-16 00:00:00+01:00,2177877147.708893
CON,1999-11-17 00:00:00+01:00,2146615528.7361145
CON,1999-11-18 00:00:00+01:00,2104933942.3274994
CON,1999-11-19 00:00:00+01:00,2068462435.0070953
CON,1999-11-22 00:00:00+01:00,2090345148.6587524
CON,1999-11-23 00:00:00+01:00,2104933942.3274994
CON,1999-11-24 00:00:00+01:00,2078882593.1835175
CON,1999-11-25 00:00:00+01:00,2063252165.178299
CON,1999-11-26 00:00:00+01:00,2105975958.1451416
CON,1999-11-29 00:00:00+01:00,2021570197.2885132
CON,1999-11-30 00:00:00+01:00,2024695672.5196838
CON,1999-12-01 00:00:00+01:00,2054915275.67482
CON,1999-12-02 00:00:00+01:00,2021570197.2885132
CON,1999-12-03 00:00:00+01:00,2043452910.9401703
CON,1999-12-06 00:00:00+01:00,2043452910.9401703
CON,1999-12-07 00:00:00+01:00,2125774830.9020996
CON,1999-12-08 00:00:00+01:00,2041369070.0454712
CON,1999-12-09 00:00:00+01:00,1927785912.5919342
CON,1999-12-10 00:00:00+01:00,1912155293.8461304
CON,1999-12-13 00:00:00+01:00,1874641770.708084
CON,1999-12-14 00:00:00+01:00,1874641770.708084
CON,1999-12-15 00:00:00+01:00,1901734754.1885376
CON,1999-12-16 00:00:00+01:00,1948626610.425949
CON,1999-12-17 00:00:00+01:00,1992392609.9510193
CON,1999-12-20 00:00:00+01:00,2094513402.6699066
CON,1999-12-21 00:00:00+01:00,2078882593.1835175
CON,1999-12-22 00:00:00+01:00,2077840768.1064606
CON,1999-12-23 00:00:00+01:00,2079924227.519989
CON,1999-12-24 00:00:00+01:00,2079924227.519989
CON,1999-12-27 00:00:00+01:00,2084092863.0123138
CON,1999-12-28 00:00:00+01:00,2085134688.0893707
CON,1999-12-29 00:00:00+01:00,2042411085.8631134
CON,1999-12-30 00:00:00+01:00,2026780467.1173096
CON,1999-12-31 00:00:00+01:00,2026780467.1173096
BMPS,1999-06-25 00:00:00+02:00,3.3073849832279245e+17
BMPS,1999-06-28 00:00:00+02:00,3.3619886138015744e+17
BMPS,1999-06-29 00:00:00+02:00,3.32298579019137e+17
BMPS,1999-06-30 00:00:00+02:00,3.354188008769454e+17
BMPS,1999-07-01 00:00:00+02:00,3.432192043586683e+17
BMPS,1999-07-02 00:00:00+02:00,3.424391237004165e+17
BMPS,1999-07-05 00:00:00+02:00,3.4477932536509235e+17
BMPS,1999-07-06 00:00:00+02:00,3.408790833141514e+17
BMPS,1999-07-07 00:00:00+02:00,3.3853896226963456e+17
BMPS,1999-07-08 00:00:00+02:00,3.3073849832279245e+17
BMPS,1999-07-09 00:00:00+02:00,3.377589017664225e+17
BMPS,1999-07-12 00:00:00+02:00,3.299585184397394e+17
BMPS,1999-07-13 00:00:00+02:00,3.260582562337587e+17
BMPS,1999-07-14 00:00:00+02:00,3.252782158855864e+17
BMPS,1999-07-15 00:00:00+02:00,3.2371813518924186e+17
BMPS,1999-07-16 00:00:00+02:00,3.229380746860298e+17
BMPS,1999-07-19 00:00:00+02:00,3.213780544548045e+17
BMPS,1999-07-20 00:00:00+02:00,3.166977519006515e+17
BMPS,1999-07-21 00:00:00+02:00,3.135775501978829e+17
BMPS,1999-07-22 00:00:00+02:00,3.174777519387443e+17
BMPS,1999-07-23 00:00:00+02:00,3.221580544928973e+17
BMPS,1999-07-26 00:00:00+02:00,3.198178931383009e+17
BMPS,1999-07-27 00:00:00+02:00,3.2059795364151296e+17
BMPS,1999-07-28 00:00:00+02:00,3.1591767124239974e+17
BMPS,1999-07-29 00:00:00+02:00,3.104574089602335e+17
BMPS,1999-07-30 00:00:00+02:00,3.120174695015383e+17
BMPS,1999-08-02 00:00:00+02:00,3.1279753000475034e+17
BMPS,1999-08-03 00:00:00+02:00,3.096773283019817e+17
BMPS,1999-08-04 00:00:00+02:00,3.065571467542528e+17
BMPS,1999-08-05 00:00:00+02:00,3.0577714671616e+17
BMPS,1999-08-06 00:00:00+02:00,3.042170055546962e+17
BMPS,1999-08-09 00:00:00+02:00,3.04997086212948e+17
BMPS,1999-08-10 00:00:00+02:00,3.018769248202588e+17
BMPS,1999-08-11 00:00:00+02:00,3.0577714671616e+17
BMPS,1999-08-12 00:00:00+02:00,3.088972879538094e+17
BMPS,1999-08-13 00:00:00+02:00,3.1591767124239974e+17
BMPS,1999-08-16 00:00:00+02:00,3.1591767124239974e+17
BMPS,1999-08-17 00:00:00+02:00,3.198178931383009e+17
BMPS,1999-08-18 00:00:00+02:00,3.221580544928973e+17
BMPS,1999-08-19 00:00:00+02:00,3.229380746860298e+17
BMPS,1999-08-20 00:00:00+02:00,3.244981956924539e+17
BMPS,1999-08-23 00:00:00+02:00,3.283983974333153e+17
BMPS,1999-08-24 00:00:00+02:00,3.2683831673697075e+17
BMPS,1999-08-25 00:00:00+02:00,3.260582562337587e+17
BMPS,1999-08-26 00:00:00+02:00,3.260582562337587e+17
BMPS,1999-08-27 00:00:00+02:00,3.252782158855864e+17
BMPS,1999-08-30 00:00:00+02:00,3.252782158855864e+17
BMPS,1999-08-31 00:00:00+02:00,3.221580544928973e+17
BMPS,1999-09-01 00:00:00+02:00,3.2059795364151296e+17
BMPS,1999-09-02 00:00:00+02:00,3.221580544928973e+17
BMPS,1999-09-03 00:00:00+02:00,3.229380746860298e+17
BMPS,1999-09-06 00:00:00+02:00,3.213780544548045e+17
BMPS,1999-09-07 00:00:00+02:00,3.198178931383009e+17
BMPS,1999-09-08 00:00:00+02:00,3.2371813518924186e+17
BMPS,1999-09-09 00:00:00+02:00,3.244981956924539e+17
BMPS,1999-09-10 00:00:00+02:00,3.2371813518924186e+17
BMPS,1999-09-13 00:00:00+02:00,3.174777519387443e+17
BMPS,1999-09-14 00:00:00+02:00,3.151376510492672e+17
BMPS,1999-09-15 00:00:00+02:00,3.1591767124239974e+17
BMPS,1999-09-16 00:00:00+02:00,3.174777519387443e+17
BMPS,1999-09-17 00:00:00+02:00,3.221580544928973e+17
BMPS,1999-09-20 00:00:00+02:00,3.166977519006515e+17
BMPS,1999-09-21 00:00:00+02:00,3.166977519006515e+17
BMPS,1999-09-22 00:00:00+02:00,3.151376510492672e+17
BMPS,1999-09-23 00:00:00+02:00,3.135775501978829e+17
BMPS,1999-09-24 00:00:00+02:00,3.1279753000475034e+17
BMPS,1999-09-27 00:00:00+02:00,3.182578325969961e+17
BMPS,1999-09-28 00:00:00+02:00,3.135775501978829e+17
BMPS,1999-09-29 00:00:00+02:00,3.1279753000475034e+17
BMPS,1999-09-30 00:00:00+02:00,3.135775501978829e+17
BMPS,1999-10-01 00:00:00+02:00,3.088972879538094e+17
BMPS,1999-10-04 00:00:00+02:00,3.112374089983263e+17
BMPS,1999-10-05 00:00:00+02:00,3.112374089983263e+17
BMPS,1999-10-06 00:00:00+02:00,3.088972879538094e+17
BMPS,1999-10-07 00:00:00+02:00,3.112374089983263e+17
BMPS,1999-10-08 00:00:00+02:00,3.104574089602335e+17
BMPS,1999-10-11 00:00:00+02:00,3.1279753000475034e+17
BMPS,1999-10-12 00:00:00+02:00,3.088972879538094e+17
BMPS,1999-10-13 00:00:00+02:00,3.073371871024251e+17
BMPS,1999-10-14 00:00:00+02:00,3.04997086212948e+17
BMPS,1999-10-15 00:00:00+02:00,2.987567432725299e+17
BMPS,1999-10-18 00:00:00+02:00,2.9407648102845645e+17
BMPS,1999-10-19 00:00:00+02:00,2.964165416078541e+17
BMPS,1999-10-20 00:00:00+02:00,2.925163801770721e+17
BMPS,1999-10-21 00:00:00+02:00,2.9485652137662874e+17
BMPS,1999-10-22 00:00:00+02:00,2.956366020348805e+17
BMPS,1999-10-25 00:00:00+02:00,2.9095625917064806e+17
BMPS,1999-10-26 00:00:00+02:00,2.9797666261427814e+17
BMPS,1999-10-27 00:00:00+02:00,2.893962389394227e+17
BMPS,1999-10-28 00:00:00+02:00,2.925163801770721e+17
BMPS,1999-10-29 00:00:00+02:00,2.971966424211456e+17
BMPS,1999-11-01 00:00:00+01:00,2.971966424211456e+17
BMPS,1999-11-02 00:00:00+01:00,2.956366020348805e+17
BMPS,1999-11-03 00:00:00+01:00,2.956366020348805e+17
BMPS,1999-11-04 00:00:00+01:00,2.9407648102845645e+17
BMPS,1999-11-05 00:00:00+01:00,2.886161985912504e+17
BMPS,1999-11-08 00:00:00+01:00,2.8705605742978662e+17
BMPS,1999-11-09 00:00:00+01:00,2.925163801770721e+17
BMPS,1999-11-10 00:00:00+01:00,2.9017625913255526e+17
BMPS,1999-11-11 00:00:00+01:00,2.925163801770721e+17
BMPS,1999-11-12 00:00:00+01:00,2.917363196738601e+17
BMPS,1999-11-15 00:00:00+01:00,2.9407648102845645e+17
BMPS,1999-11-16 00:00:00+01:00,2.956366020348805e+17
BMPS,1999-11-17 00:00:00+01:00,2.917363196738601e+17
BMPS,1999-11-18 00:00:00+01:00,2.9017625913255526e+17
BMPS,1999-11-19 00:00:00+01:00,2.917363196738601e+17
BMPS,1999-11-22 00:00:00+01:00,2.8783611793299866e+17
BMPS,1999-11-23 00:00:00+01:00,2.854959968884818e+17
BMPS,1999-11-24 00:00:00+01:00,2.854959968884818e+17
BMPS,1999-11-25 00:00:00+01:00,2.8783611793299866e+17
BMPS,1999-11-26 00:00:00+01:00,2.784755934448517e+17
BMPS,1999-11-29 00:00:00+01:00,2.7769557325171917e+17
BMPS,1999-11-30 00:00:00+01:00,2.79255633793024e+17
BMPS,1999-12-01 00:00:00+01:00,2.831558556889252e+17
BMPS,1999-12-02 00:00:00+01:00,2.8471591623023e+17
BMPS,1999-12-03 00:00:00+01:00,2.862759969265746e+17
BMPS,1999-12-06 00:00:00+01:00,2.8081569433432883e+17
BMPS,1999-12-07 00:00:00+01:00,2.8003569429623603e+17
BMPS,1999-12-08 00:00:00+01:00,2.7457533123887104e+17
BMPS,1999-12-09 00:00:00+01:00,2.784755934448517e+17
BMPS,1999-12-10 00:00:00+01:00,2.7691551274850714e+17
BMPS,1999-12-13 00:00:00+01:00,2.761354522452951e+17
BMPS,1999-12-14 00:00:00+01:00,2.7691551274850714e+17
BMPS,1999-12-15 00:00:00+01:00,2.79255633793024e+17
BMPS,1999-12-16 00:00:00+01:00,2.79255633793024e+17
BMPS,1999-12-17 00:00:00+01:00,2.761354522452951e+17
BMPS,1999-12-20 00:00:00+01:00,2.737953110457385e+17
BMPS,1999-12-21 00:00:00+01:00,2.8471591623023e+17
BMPS,1999-12-22 00:00:00+01:00,2.8783611793299866e+17
BMPS,1999-12-23 00:00:00+01:00,2.9017625913255526e+17
BMPS,1999-12-24 00:00:00+01:00,2.9017625913255526e+17
BMPS,1999-12-27 00:00:00+01:00,3.081172072955576e+17
BMPS,1999-12-28 00:00:00+01:00,3.04997086212948e+17
BMPS,1999-12-29 00:00:00+01:00,3.026569248583516e+17
BMPS,1999-12-30 00:00:00+01:00,3.018769248202588e+17
VIB3,1999-03-16 00:00:00+01:00,35656020.89853287
VIB3,1999-03-17 00:00:00+01:00,35656020.89853287
VIB3,1999-03-18 00:00:00+01:00,35656020.89853287
VIB3,1999-03-19 00:00:00+01:00,35656020.89853287
